2.650244140625000000e+01,-4.610768890380859375e+01,1.796744346618652344e+00,2.968029403686523438e+01,-1.420837116241455078e+01,-2.247954559326171875e+01,1.915287256240844727e+00,-8.206530570983886719e+00,6.916793823242187500e+00,1.284855937957763672e+01,-1.406187152862548828e+01,-1.313197326660156250e+01,1.859131240844726562e+01,-3.249328136444091797e+00,-3.872846221923828125e+01,2.358961820602416992e+00,-2.484539747238159180e+00,-2.886649322509765625e+01,-4.119652938842773438e+01,-2.109075355529785156e+01,2.191029787063598633e+00,-2.639914989471435547e+00,3.562210464477539062e+01,4.778333663940429688e+01,4.892927551269531250e+01,1.301919841766357422e+01,-1.753416252136230469e+01,6.833490753173828125e+01,-2.393403625488281250e+01,1.100816345214843750e+01,4.994219970703125000e+01,1.982725381851196289e+00
4.307204818725585938e+01,-1.755140495300292969e+01,3.501930236816406250e+01,-1.585606479644775391e+01,2.165496063232421875e+01,-2.080966186523437500e+01,-3.177190589904785156e+01,-4.438813018798828125e+01,-7.095670318603515625e+01,2.417400360107421875e+01,-7.987554073333740234e+00,-1.699316787719726562e+01,2.448868560791015625e+01,-4.357090759277343750e+01,6.112789916992187500e+01,6.704483795166015625e+01,-5.754877090454101562e+01,-2.480999755859375000e+01,-4.902869796752929688e+01,4.963247299194335938e+00,-5.585048675537109375e+01,-1.811633110046386719e+01,-1.657169532775878906e+01,6.806289196014404297e+00,-3.184973907470703125e+01,-2.355177116394042969e+01,8.411357879638671875e+00,2.434237480163574219e+01,-5.784068107604980469e+00,-7.554888153076171875e+01,5.137901306152343750e+01,6.382619476318359375e+01
-2.461306953430175781e+01,1.348162293434143066e-01,-3.864687728881835938e+01,-8.607954025268554688e+00,9.140008687973022461e-01,-2.772518348693847656e+01,2.551596450805664062e+01,-7.696400642395019531e+00,-5.496141433715820312e+01,1.203356933593750000e+01,-3.772320938110351562e+01,3.683061599731445312e+01,3.526224136352539062e+01,-3.881797409057617188e+01,2.196598052978515625e+00,-7.592141151428222656e+00,-5.735547637939453125e+01,-4.366002655029296875e+01,2.652601599693298340e-01,1.540179347991943359e+01,-3.120467185974121094e+01,9.516319036483764648e-01,-4.860040283203125000e+01,-2.602895355224609375e+01,2.758043098449707031e+01,-2.328079986572265625e+01,3.392709350585937500e+01,-8.002788543701171875e+00,-1.446700572967529297e+01,-5.836076736450195312e+01,9.478315711021423340e-02,3.035532760620117188e+01
1.177951335906982422e+01,-4.930714035034179688e+01,9.804099082946777344e+00,2.251781845092773438e+01,-5.019817733764648438e+01,-5.389570617675781250e+01,2.161122703552246094e+01,2.210235023498535156e+01,-4.408657073974609375e+01,2.330870246887207031e+01,-5.276758670806884766e+00,9.492841720581054688e+00,3.544815063476562500e+01,-2.460837745666503906e+01,-3.728642272949218750e+01,-2.097072601318359375e+01,-4.647426605224609375e+01,-2.957146835327148438e+01,-2.712627983093261719e+01,1.000806427001953125e+01,1.959019279479980469e+01,1.861621475219726562e+01,2.078500556945800781e+01,1.991010665893554688e+01,6.016254806518554688e+01,-9.309682846069335938e+00,2.422731590270996094e+01,1.027095222473144531e+01,-6.852144718170166016e+00,-7.952126312255859375e+01,1.181492424011230469e+01,-2.633001804351806641e+00
-3.084126472473144531e+00,-3.590205383300781250e+01,7.087727546691894531e+00,-6.851809978485107422e+00,-2.639474105834960938e+01,-1.518531608581542969e+01,-1.426677036285400391e+01,-4.799752235412597656e+00,1.298599815368652344e+01,5.453734588623046875e+01,-1.080032444000244141e+01,-3.458781051635742188e+01,-1.018025302886962891e+01,1.436938476562500000e+01,-2.974760437011718750e+01,2.055470657348632812e+01,-1.367725753784179688e+01,-5.730562973022460938e+01,-2.580437088012695312e+01,-4.042655181884765625e+01,-3.286191177368164062e+01,-1.798681449890136719e+01,1.008499526977539062e+01,6.542079162597656250e+01,2.117936134338378906e+01,4.300728225708007812e+01,-8.673104286193847656e+00,7.880723571777343750e+01,-4.438600158691406250e+01,-1.331913375854492188e+01,-1.426300048828125000e+01,-2.156350326538085938e+01
2.869379234313964844e+01,-4.784497833251953125e+01,1.800667762756347656e+00,3.075390052795410156e+01,-1.011484050750732422e+01,-2.065386581420898438e+01,4.729727745056152344e+00,-8.940672874450683594e+00,8.697404861450195312e+00,1.108662986755371094e+01,-1.356851196289062500e+01,-1.493382644653320312e+01,2.070616149902343750e+01,-4.044408321380615234e+00,-3.716038131713867188e+01,3.331682682037353516e+00,-1.575022697448730469e+00,-2.959866142272949219e+01,-4.168090057373046875e+01,-2.037182807922363281e+01,4.900206565856933594e+00,-2.376541614532470703e+00,3.682535552978515625e+01,4.945752334594726562e+01,4.676679992675781250e+01,1.388490676879882812e+01,-2.127360916137695312e+01,7.140270233154296875e+01,-2.195476531982421875e+01,1.291963386535644531e+01,5.483933258056640625e+01,3.208478689193725586e+00
-1.115303611755371094e+01,-3.312721633911132812e+01,1.259565162658691406e+01,6.051311016082763672e+00,-8.888338088989257812e+00,-4.777272796630859375e+01,4.763717651367187500e+01,7.414765357971191406e+00,-2.671040534973144531e+01,2.435524463653564453e+00,-5.025251388549804688e+01,3.548001480102539062e+01,3.091731643676757812e+01,-2.770249366760253906e+01,-2.057231330871582031e+01,-1.739035034179687500e+01,-1.581758689880371094e+01,-2.916347503662109375e+01,-1.771656608581542969e+01,-2.582380104064941406e+01,1.640099143981933594e+01,-1.402143287658691406e+01,-2.251008605957031250e+01,-6.528184413909912109e+00,2.621273612976074219e+01,-2.035383415222167969e+01,2.107188796997070312e+01,9.606988906860351562e+00,-7.901609802246093750e+01,-6.256517410278320312e+01,-2.691135168075561523e+00,-4.385349273681640625e+00
1.964457130432128906e+01,-4.742540740966796875e+01,-4.971180915832519531e+00,8.144372940063476562e+00,3.558101654052734375e+01,-2.207574367523193359e+00,2.917647171020507812e+01,-1.693204116821289062e+01,5.343300247192382812e+01,1.681178092956542969e+01,-6.975062370300292969e+00,4.374690055847167969e+00,-1.995107841491699219e+01,-3.101020812988281250e+01,-5.190590667724609375e+01,-1.019547080993652344e+01,1.216085052490234375e+01,-4.811953067779541016e+00,-4.496264648437500000e+01,1.766727066040039062e+01,-9.281270980834960938e+00,-3.192502975463867188e+01,2.883402252197265625e+01,4.162636756896972656e+00,5.171746826171875000e+01,-8.108496665954589844e+00,2.968817353248596191e-01,8.064109802246093750e+01,-5.019051361083984375e+01,7.387310791015625000e+01,6.022529602050781250e+01,-4.959808349609375000e+01
9.615240097045898438e+00,-2.586218643188476562e+01,8.082349777221679688e+00,3.688583374023437500e+01,-6.278795623779296875e+01,-3.149548912048339844e+01,2.160697877407073975e-01,1.781801939010620117e+00,-3.669121932983398438e+01,1.011787891387939453e+01,7.554283142089843750e+00,5.147132396697998047e+00,2.051499748229980469e+01,-6.304791450500488281e+00,-2.630289649963378906e+01,-7.941277027130126953e+00,-2.139755821228027344e+01,6.442909717559814453e+00,-5.520746612548828125e+01,3.539677810668945312e+01,8.990735054016113281e+00,3.676142501831054688e+01,3.816305160522460938e+01,1.470820045471191406e+01,8.398248291015625000e+01,-2.402926254272460938e+01,2.164360427856445312e+01,3.045122718811035156e+01,6.576676845550537109e+00,-6.712642669677734375e+01,1.796628761291503906e+01,-6.092461347579956055e-01
3.854441070556640625e+01,-1.631430816650390625e+01,3.533867263793945312e+01,-1.547287845611572266e+01,1.816009521484375000e+01,-2.029074668884277344e+01,-2.420077133178710938e+01,-4.079910659790039062e+01,-6.453444671630859375e+01,2.374401855468750000e+01,-8.535813331604003906e+00,-1.291719055175781250e+01,2.359898567199707031e+01,-3.826615142822265625e+01,5.402121353149414062e+01,6.242267227172851562e+01,-5.090552139282226562e+01,-2.061277580261230469e+01,-4.509556961059570312e+01,7.848618030548095703e+00,-4.942261886596679688e+01,-1.855452156066894531e+01,-1.545859432220458984e+01,3.168206214904785156e+00,-2.876957130432128906e+01,-2.380108451843261719e+01,7.717955112457275391e+00,2.189286231994628906e+01,-8.114249229431152344e+00,-6.860992431640625000e+01,4.307019042968750000e+01,5.402892684936523438e+01
1.063160705566406250e+01,-1.238497447967529297e+01,1.005902290344238281e+01,4.526723861694335938e+01,-6.592108154296875000e+01,-2.336396026611328125e+01,-3.590160131454467773e+00,-5.122289657592773438e+00,-2.850227355957031250e+01,1.454638719558715820e+00,6.991592884063720703e+00,3.712061166763305664e+00,1.943675231933593750e+01,4.119007110595703125e+00,-2.602175521850585938e+01,-5.732523441314697266e+00,-7.107112884521484375e+00,1.834717178344726562e+01,-6.470954895019531250e+01,3.440785598754882812e+01,8.597530364990234375e+00,3.802526092529296875e+01,4.304874801635742188e+01,1.415169620513916016e+01,9.190326690673828125e+01,-2.835307884216308594e+01,1.829628372192382812e+01,4.066250228881835938e+01,1.069587469100952148e+00,-5.714687347412109375e+01,2.124606513977050781e+01,-2.015665531158447266e+00
1.536907005310058594e+01,1.316169357299804688e+01,-2.208121681213378906e+01,3.589258956909179688e+01,-2.823151779174804688e+01,-2.839113235473632812e+01,-2.301564216613769531e+01,-1.513830852508544922e+01,-7.666782379150390625e+01,6.864763259887695312e+00,-1.723960876464843750e+00,1.061744928359985352e+00,4.254983901977539062e+01,-3.347816848754882812e+01,3.756090164184570312e+01,1.132765960693359375e+01,-7.135248565673828125e+01,4.708025455474853516e+00,-4.744182968139648438e+01,4.808785629272460938e+01,-4.339387893676757812e+01,3.380543518066406250e+01,-9.065840721130371094e+00,-4.001587390899658203e+00,4.664431381225585938e+01,-4.095482254028320312e+01,2.686024665832519531e+01,-7.940783500671386719e-01,5.473810577392578125e+01,-8.105303192138671875e+01,4.569719314575195312e+01,6.935815429687500000e+01
9.330678939819335938e+00,-1.354707241058349609e+01,9.448472976684570312e+00,4.562529754638671875e+01,-6.857920074462890625e+01,-2.512533378601074219e+01,-3.139464139938354492e+00,-3.793266057968139648e+00,-3.173856735229492188e+01,2.891990661621093750e+00,6.461955070495605469e+00,5.050631523132324219e+00,2.032069015502929688e+01,2.701371669769287109e+00,-2.666920661926269531e+01,-7.111897945404052734e+00,-9.921149253845214844e+00,1.836827659606933594e+01,-6.477812957763671875e+01,3.714344406127929688e+01,9.296171188354492188e+00,4.019112014770507812e+01,4.293746948242187500e+01,1.322523498535156250e+01,9.454277801513671875e+01,-2.997942733764648438e+01,2.050102424621582031e+01,3.938007736206054688e+01,2.433655738830566406e+00,-6.230006790161132812e+01,1.972150421142578125e+01,-1.426804661750793457e+00
2.934720611572265625e+01,-4.929029083251953125e+01,2.098592042922973633e+00,3.147399520874023438e+01,-1.112731933593750000e+01,-2.182134246826171875e+01,4.263689041137695312e+00,-9.406263351440429688e+00,8.456137657165527344e+00,1.209101009368896484e+01,-1.392860984802246094e+01,-1.565082263946533203e+01,2.129712867736816406e+01,-3.769249439239501953e+00,-3.780849456787109375e+01,3.565005779266357422e+00,-1.433906316757202148e+00,-3.049162673950195312e+01,-4.222231292724609375e+01,-2.171417236328125000e+01,5.278758525848388672e+00,-2.175186157226562500e+00,3.758162307739257812e+01,5.096353912353515625e+01,4.712908554077148438e+01,1.486083507537841797e+01,-2.228459167480468750e+01,7.230194091796875000e+01,-2.312857246398925781e+01,1.210836315155029297e+01,5.488465499877929688e+01,3.653694868087768555e+00
2.888011360168457031e+01,-4.952656173706054688e+01,-1.858544707298278809e+00,2.594332122802734375e+01,3.127633333206176758e+00,-1.206712627410888672e+01,1.039440917968750000e+01,-1.533397769927978516e+01,1.690750312805175781e+01,1.232235908508300781e+01,-1.305165672302246094e+01,-1.142757415771484375e+01,1.441540336608886719e+01,-9.721444129943847656e+00,-3.611401748657226562e+01,5.726012229919433594e+00,5.378620624542236328e+00,-1.576094627380371094e+01,-4.259680557250976562e+01,-4.701862812042236328e+00,7.523172378540039062e+00,-3.244445323944091797e+00,3.434525680541992188e+01,3.773674011230468750e+01,4.083181762695312500e+01,5.219368457794189453e+00,-2.236214065551757812e+01,7.504315948486328125e+01,-2.893969917297363281e+01,3.066431999206542969e+01,5.806938934326171875e+01,-5.780754089355468750e+00
2.058202743530273438e+00,1.466775989532470703e+01,-3.416431427001953125e+01,2.275028991699218750e+01,-2.249972724914550781e+01,-2.478804779052734375e+01,-1.295921897888183594e+01,-1.093967628479003906e+01,-6.996912384033203125e+01,6.877126693725585938e+00,-8.469462394714355469e+00,9.419468879699707031e+00,3.825926589965820312e+01,-3.425341415405273438e+01,2.868957710266113281e+01,5.665488719940185547e+00,-7.295790100097656250e+01,-7.417261123657226562e+00,-3.441271972656250000e+01,4.386109542846679688e+01,-4.532078933715820312e+01,2.902055358886718750e+01,-2.135751914978027344e+01,-1.035325431823730469e+01,4.579988479614257812e+01,-3.796618652343750000e+01,3.086943817138671875e+01,-2.607707262039184570e+00,4.141864013671875000e+01,-7.519354248046875000e+01,3.179628562927246094e+01,5.987400817871093750e+01
-1.823575210571289062e+01,-2.801939773559570312e+01,5.784526824951171875e+00,-1.080473423004150391e+00,-1.881167650222778320e+00,-4.170759582519531250e+01,4.895620727539062500e+01,1.206992864608764648e+00,-2.651939582824707031e+01,9.362959265708923340e-01,-5.176746749877929688e+01,4.021859741210937500e+01,2.995717430114746094e+01,-2.880513381958007812e+01,-1.900208282470703125e+01,-1.621527290344238281e+01,-1.489626598358154297e+01,-3.063467979431152344e+01,-1.397444820404052734e+01,-2.319680404663085938e+01,8.238604545593261719e+00,-1.708425521850585938e+01,-3.117822647094726562e+01,-1.500820350646972656e+01,2.437538719177246094e+01,-2.284353065490722656e+01,2.447299385070800781e+01,8.896776199340820312e+00,-8.167557525634765625e+01,-5.563394165039062500e+01,-5.740886688232421875e+00,-4.249115943908691406e+00
3.568974304199218750e+01,-1.180538558959960938e+01,2.694593811035156250e+01,-1.525418853759765625e+01,1.855761718750000000e+01,-1.918913459777832031e+01,-2.446590995788574219e+01,-3.586661911010742188e+01,-6.253859329223632812e+01,1.993721961975097656e+01,-7.375630855560302734e+00,-1.279497051239013672e+01,2.060771751403808594e+01,-3.679728698730468750e+01,5.425616073608398438e+01,5.820682907104492188e+01,-4.967022705078125000e+01,-1.722091484069824219e+01,-4.304168319702148438e+01,7.291147232055664062e+00,-4.800207138061523438e+01,-1.488327407836914062e+01,-2.031615638732910156e+01,4.064530849456787109e+00,-2.546457672119140625e+01,-2.427457427978515625e+01,6.895659446716308594e+00,1.702341079711914062e+01,-2.797720909118652344e+00,-6.574684143066406250e+01,4.334062576293945312e+01,5.463819122314453125e+01
-1.080080795288085938e+01,-3.049857139587402344e+01,1.223587799072265625e+01,5.529865264892578125e+00,-6.285447120666503906e+00,-4.736542510986328125e+01,4.833111190795898438e+01,7.131698608398437500e+00,-2.392026329040527344e+01,5.007544755935668945e-01,-4.934969329833984375e+01,3.457675552368164062e+01,2.945137786865234375e+01,-2.600957298278808594e+01,-1.957059097290039062e+01,-1.655033683776855469e+01,-1.460419273376464844e+01,-2.467461204528808594e+01,-1.824301910400390625e+01,-2.561469459533691406e+01,1.682058906555175781e+01,-1.384794235229492188e+01,-2.540143203735351562e+01,-8.006487846374511719e+00,2.351183509826660156e+01,-2.462273979187011719e+01,2.139768791198730469e+01,8.766546249389648438e+00,-8.260399627685546875e+01,-6.131988525390625000e+01,-2.388260364532470703e+00,-4.765612602233886719e+00
1.846013641357421875e+01,6.517637252807617188e+00,-6.710856437683105469e+00,2.458578300476074219e+01,-2.232998275756835938e+01,-2.657242584228515625e+01,-1.917286872863769531e+01,-1.907872581481933594e+01,-6.694460296630859375e+01,8.914745330810546875e+00,-8.868119716644287109e-01,-4.818896293640136719e+00,3.666785049438476562e+01,-3.168343544006347656e+01,3.551337814331054688e+01,1.931425094604492188e+01,-6.236550521850585938e+01,3.091594934463500977e+00,-4.497870254516601562e+01,3.610606765747070312e+01,-3.657669067382812500e+01,2.265000534057617188e+01,-8.961625099182128906e+00,-1.245301365852355957e+00,2.964354133605957031e+01,-3.590707015991210938e+01,1.874833297729492188e+01,3.893793344497680664e+00,3.605439376831054688e+01,-7.611837768554687500e+01,4.126021194458007812e+01,5.914131927490234375e+01
2.130191230773925781e+01,-5.053187942504882812e+01,-6.354010105133056641e+00,1.165337085723876953e+01,3.215515899658203125e+01,-5.299403190612792969e+00,2.943058967590332031e+01,-1.751630592346191406e+01,5.134955978393554688e+01,1.794233131408691406e+01,-8.716021537780761719e+00,1.834679841995239258e+00,-1.483459091186523438e+01,-2.971204185485839844e+01,-5.333155059814453125e+01,-1.026203060150146484e+01,1.151108169555664062e+01,-8.782320976257324219e+00,-4.549858474731445312e+01,1.482437610626220703e+01,-7.737178802490234375e+00,-3.006629562377929688e+01,3.078694534301757812e+01,7.369913578033447266e+00,5.317459869384765625e+01,-6.817933082580566406e+00,-1.891017198562622070e+00,8.247817993164062500e+01,-5.088221359252929688e+01,6.866781616210937500e+01,6.246725463867187500e+01,-4.547507476806640625e+01
1.919238281250000000e+01,-4.750583267211914062e+01,-4.926368236541748047e+00,6.044950485229492188e+00,3.985202026367187500e+01,-4.078770637512207031e+00,3.102032279968261719e+01,-1.644401168823242188e+01,5.909308242797851562e+01,1.672831535339355469e+01,-4.904640197753906250e+00,2.946508884429931641e+00,-2.166650199890136719e+01,-3.272733688354492188e+01,-5.287551498413085938e+01,-1.243551635742187500e+01,1.038007164001464844e+01,-1.067811393737792969e+01,-4.318444061279296875e+01,1.390761947631835938e+01,-1.429823970794677734e+01,-3.747319793701171875e+01,2.710820770263671875e+01,2.843408584594726562e+00,5.371468734741210938e+01,-6.723673343658447266e+00,2.415712356567382812e+00,8.021196746826171875e+01,-5.095243072509765625e+01,7.327400970458984375e+01,6.255937576293945312e+01,-5.181824111938476562e+01
1.578641510009765625e+01,1.125079441070556641e+01,-2.503606224060058594e+01,3.892005538940429688e+01,-3.130118370056152344e+01,-2.923278617858886719e+01,-2.218367767333984375e+01,-1.372737121582031250e+01,-7.640916442871093750e+01,3.625782966613769531e+00,-2.738513231277465820e+00,3.827777147293090820e+00,4.414159011840820312e+01,-3.134044265747070312e+01,3.504314041137695312e+01,1.078790473937988281e+01,-6.813953399658203125e+01,8.912926673889160156e+00,-4.989207077026367188e+01,4.875137710571289062e+01,-3.935912322998046875e+01,3.546115875244140625e+01,-7.637757301330566406e+00,-3.150753498077392578e+00,5.175259017944335938e+01,-4.504383468627929688e+01,2.727966117858886719e+01,3.145856142044067383e+00,4.902275085449218750e+01,-7.932595062255859375e+01,4.623820877075195312e+01,6.870597076416015625e+01
3.747620391845703125e+01,-1.526701736450195312e+01,2.939726829528808594e+01,-1.281924152374267578e+01,1.937447929382324219e+01,-1.829077720642089844e+01,-2.621164703369140625e+01,-4.199024581909179688e+01,-6.536354064941406250e+01,2.095767974853515625e+01,-5.653257369995117188e+00,-1.412680053710937500e+01,2.693513107299804688e+01,-4.176801300048828125e+01,5.556022262573242188e+01,5.937477493286132812e+01,-5.300095367431640625e+01,-1.933771324157714844e+01,-4.584685516357421875e+01,5.191914081573486328e+00,-4.830154037475585938e+01,-1.618288230895996094e+01,-1.814339637756347656e+01,2.489365816116333008e+00,-2.191340827941894531e+01,-2.160585212707519531e+01,5.220335006713867188e+00,2.456988143920898438e+01,-7.270785331726074219e+00,-6.397832107543945312e+01,4.627744293212890625e+01,5.717527389526367188e+01
-1.190962409973144531e+01,-3.020815467834472656e+01,1.364555358886718750e+01,5.078828811645507812e+00,-4.198519229888916016e+00,-4.753436279296875000e+01,5.006019210815429688e+01,4.836762428283691406e+00,-2.398992729187011719e+01,-8.614953160285949707e-01,-5.161629104614257812e+01,3.696852874755859375e+01,2.959625816345214844e+01,-2.675899887084960938e+01,-2.051494407653808594e+01,-1.601597595214843750e+01,-1.262958049774169922e+01,-2.573646926879882812e+01,-1.939206123352050781e+01,-2.732805633544921875e+01,1.585006332397460938e+01,-1.599568653106689453e+01,-2.656867218017578125e+01,-8.941680908203125000e+00,2.457244110107421875e+01,-2.732563972473144531e+01,2.337917327880859375e+01,9.661128997802734375e+00,-8.673277282714843750e+01,-6.212512969970703125e+01,-1.851475477218627930e+00,-6.817889213562011719e+00
1.467553806304931641e+01,8.793446540832519531e+00,-2.588577270507812500e+01,3.608172225952148438e+01,-2.973953437805175781e+01,-3.291203308105468750e+01,-2.132281494140625000e+01,-1.200422096252441406e+01,-8.430900573730468750e+01,1.155952453613281250e+01,-4.983923912048339844e+00,3.329775571823120117e+00,4.667913055419921875e+01,-3.642438888549804688e+01,3.599826049804687500e+01,9.282173156738281250e+00,-7.907957458496093750e+01,-2.269718647003173828e+00,-4.481595993041992188e+01,5.067151260375976562e+01,-4.433362579345703125e+01,3.604689407348632812e+01,-9.813218116760253906e+00,-2.564594745635986328e+00,4.973227691650390625e+01,-4.025614929199218750e+01,3.050522041320800781e+01,-3.200211286544799805e+00,6.002566146850585938e+01,-8.848319244384765625e+01,4.630012512207031250e+01,7.298075103759765625e+01
2.868457031250000000e+01,-4.654159927368164062e+01,2.061870336532592773e+00,3.166819000244140625e+01,-1.076984310150146484e+01,-2.005906867980957031e+01,4.251289367675781250e+00,-1.010955429077148438e+01,8.556040763854980469e+00,1.105902194976806641e+01,-1.408671855926513672e+01,-1.527058219909667969e+01,2.119362831115722656e+01,-2.651604652404785156e+00,-3.727577972412109375e+01,3.948852300643920898e+00,-7.219746708869934082e-02,-2.890527725219726562e+01,-4.207784652709960938e+01,-2.014258384704589844e+01,5.226930141448974609e+00,-1.733955979347229004e+00,3.748972320556640625e+01,4.941177749633789062e+01,4.723252868652343750e+01,1.408919620513916016e+01,-2.204977226257324219e+01,7.199700164794921875e+01,-2.181153678894042969e+01,1.323587417602539062e+01,5.526938247680664062e+01,3.655333280563354492e+00
-1.349274444580078125e+01,-3.080611991882324219e+01,1.577416706085205078e+01,4.902005672454833984e+00,-3.980117321014404297e+00,-4.794078063964843750e+01,5.149564743041992188e+01,4.193941116333007812e+00,-2.500401496887207031e+01,-1.901611566543579102e+00,-5.449929428100585938e+01,3.717548370361328125e+01,3.323465347290039062e+01,-2.739094543457031250e+01,-1.967970275878906250e+01,-1.741444015502929688e+01,-1.196441078186035156e+01,-2.367153167724609375e+01,-2.025729370117187500e+01,-3.044632530212402344e+01,1.510119152069091797e+01,-1.683775901794433594e+01,-2.924090003967285156e+01,-1.099706554412841797e+01,2.396507263183593750e+01,-2.780146026611328125e+01,2.408199501037597656e+01,9.853948593139648438e+00,-9.235862731933593750e+01,-6.476998901367187500e+01,-1.200013518333435059e+00,-4.593438148498535156e+00
8.675790786743164062e+00,-4.753842926025390625e+01,7.095690727233886719e+00,1.887654495239257812e+01,-4.504222106933593750e+01,-5.069566345214843750e+01,2.072223472595214844e+01,2.059475517272949219e+01,-4.135181045532226562e+01,2.330739212036132812e+01,-4.794288158416748047e+00,9.681292533874511719e+00,3.033841133117675781e+01,-2.300551414489746094e+01,-3.162655830383300781e+01,-1.878546333312988281e+01,-4.214253616333007812e+01,-2.942908668518066406e+01,-1.993239402770996094e+01,1.075525474548339844e+01,2.054199600219726562e+01,1.902404403686523438e+01,1.823954010009765625e+01,1.914305496215820312e+01,5.140058517456054688e+01,-5.747167110443115234e+00,2.159341430664062500e+01,5.451411247253417969e+00,-3.280261039733886719e+00,-7.564446258544921875e+01,7.785902976989746094e+00,-9.653291702270507812e-01
6.836086273193359375e+00,-4.122800445556640625e+01,6.126760005950927734e+00,1.971114158630371094e+01,-4.353548812866210938e+01,-4.589634704589843750e+01,1.865983200073242188e+01,1.842541503906250000e+01,-3.760381317138671875e+01,1.949070358276367188e+01,-5.907213211059570312e+00,1.048299598693847656e+01,2.790642166137695312e+01,-2.092143058776855469e+01,-3.093979072570800781e+01,-1.860769462585449219e+01,-3.803018951416015625e+01,-2.375565528869628906e+01,-2.235144996643066406e+01,1.075568866729736328e+01,1.776362800598144531e+01,1.778684234619140625e+01,1.738778686523437500e+01,1.653982734680175781e+01,5.277389526367187500e+01,-9.308470726013183594e+00,2.238897514343261719e+01,8.736824035644531250e+00,-5.766258239746093750e+00,-6.910241699218750000e+01,8.170372009277343750e+00,-1.412881612777709961e+00
2.196344566345214844e+01,-5.142703247070312500e+01,-7.789120197296142578e+00,8.446772575378417969e+00,3.697903442382812500e+01,-1.614740490913391113e+00,2.861566352844238281e+01,-2.054155731201171875e+01,5.133713150024414062e+01,1.824513244628906250e+01,-7.825397968292236328e+00,2.402823925018310547e+00,-1.798900604248046875e+01,-3.303119659423828125e+01,-4.859652328491210938e+01,-7.323885917663574219e+00,1.278444004058837891e+01,-9.022224545478820801e-01,-4.537991333007812500e+01,2.094508743286132812e+01,-4.420216083526611328e+00,-2.737168884277343750e+01,2.828812217712402344e+01,4.949687957763671875e+00,4.606011581420898438e+01,-1.043186569213867188e+01,-2.693118095397949219e+00,8.163945007324218750e+01,-5.065556716918945312e+01,7.358732604980468750e+01,6.141781616210937500e+01,-4.623291397094726562e+01
2.956301689147949219e+01,-5.052021408081054688e+01,2.306873798370361328e+00,2.997310066223144531e+01,-7.904122352600097656e+00,-2.030406761169433594e+01,4.590703010559082031e+00,-9.927212715148925781e+00,1.018440341949462891e+01,1.154622459411621094e+01,-1.281980609893798828e+01,-1.593112087249755859e+01,1.982266426086425781e+01,-5.120269775390625000e+00,-3.694921875000000000e+01,4.125700473785400391e+00,-1.016893863677978516e+00,-2.894187164306640625e+01,-4.205049514770507812e+01,-2.036480903625488281e+01,5.365187644958496094e+00,-2.541827201843261719e+00,3.663135147094726562e+01,4.991074371337890625e+01,4.438116836547851562e+01,1.469551563262939453e+01,-2.356577110290527344e+01,7.280423736572265625e+01,-2.360161018371582031e+01,1.529445171356201172e+01,5.499431610107421875e+01,2.864878416061401367e+00
-2.940231704711914062e+01,4.331535339355468750e+00,-4.808686828613281250e+01,-1.250644874572753906e+01,6.186688423156738281e+00,-2.467775726318359375e+01,2.387645721435546875e+01,-1.076875019073486328e+01,-6.256995391845703125e+01,1.367929363250732422e+01,-3.910686874389648438e+01,3.933792114257812500e+01,3.822869110107421875e+01,-4.429529190063476562e+01,8.158271789550781250e+00,-5.406942844390869141e+00,-6.660934448242187500e+01,-4.785544967651367188e+01,2.825821399688720703e+00,2.050194168090820312e+01,-4.372236633300781250e+01,1.917590498924255371e+00,-5.751711654663085938e+01,-3.155058479309082031e+01,2.506310653686523438e+01,-2.438788414001464844e+01,3.782426071166992188e+01,-1.103469276428222656e+01,-7.920764446258544922e+00,-6.114603805541992188e+01,-1.044236183166503906e+00,3.789152908325195312e+01
9.027380943298339844e+00,-4.680004119873046875e+01,8.143109321594238281e+00,1.846900558471679688e+01,-4.466600036621093750e+01,-5.123358917236328125e+01,2.142236518859863281e+01,1.968626022338867188e+01,-4.082581710815429688e+01,2.247108459472656250e+01,-5.519264221191406250e+00,9.856261253356933594e+00,3.108816719055175781e+01,-2.288813781738281250e+01,-3.125529861450195312e+01,-1.787429428100585938e+01,-4.127224731445312500e+01,-2.865999794006347656e+01,-1.964275932312011719e+01,9.523588180541992188e+00,2.198736381530761719e+01,1.840501022338867188e+01,1.651862335205078125e+01,1.816565132141113281e+01,4.961101531982421875e+01,-5.855788230895996094e+00,2.030623817443847656e+01,5.139453887939453125e+00,-7.094856262207031250e+00,-7.597239685058593750e+01,7.159082889556884766e+00,-1.052548646926879883e+00
